

------------0--A-------
   96   96   67   67   91   96  131  131  131  159  165  168  165  168  168  140  165  131  165  159  131  131  140  140  131   99   99   67   42   42   42   46   67   67   67   67   42   42   42   42   46   42   46   42   42   46   46   46   67   46   67   67   67   46   42   46   67   67   67   67   46   46   67   67   67   67   72   67   72   96   72   67   67   67   67   67   67   67   72  137  168  165   99   67   91   99   67   67   96   99  131   99   99  131   96   67   64   67   67   42   42   42   42   67   67   99  131   99  105   99   42   42   24   22   22   22   24   24   22    0   22   24   42   42   46   67   42   22   42   22   42   46   42   24   22   22   24   42   42   46   46   46   46   46   46   67   46   46   46   46   42   42   42   67   67   67   67   46   67   67   67   67   42   46   67   67   67   67   67   67   67   67   67   42    0   22   24   42   42   42   42   24   24   24   24   22   22   24   24   24   24   42   42   42   22   24   42   42   24   42   42   42   22   24   22   42   99   76   22   24   24   24   22   22   24   24   24   22   22   22   22   22   24   42   42   22   24   24   42   42   22   22   22   24   24   24   42   67   67   42   42   42   42   42   67   46   42   42   46   42   42   42   46   42   24   42   42   24   42   67   99   99   76   71   71   67   67   42   42   67   76   67   46   67   67   67   67   67   67   67   76   72   67   67   67   67   67   67   42  168  250  250  250  250  250  250  250  250  131  105  131  176  250  250  250  255  250  105   72  105   72  140  202  176  202  105   42   46   46   24   42   42   24   24   42   42   24   42   42   24   42   46   46   42   24   24   24   24   24   22   22   42   67   76   76   76   76   99   99   99   76   42   22   24   71   71   42   24    0    0   22   24   46   46   42   42   42   42   42   42   42   42   24   24   22    0    0   22   22   22   22    0    0   22   22   24   22   22   22   24   24   24   24   24   22   22    0    0    0    0
   67   67   40   67   96  131  131  131  165  131  159  168  159  131  131  131  165  131  159  159  131  131  131  131  131  131  131   96   46   67   67   72  131   72   67   67   46   42   42   42   42   42   42   42   42   46   42   42   67   46   46   67   67   46   42   46   67   67   67   67   42   42   42   67   67   67   67   67   72   96   72   67   67   46   67   67   72   96   67   96  137  137   96   67   96   96   67   67   96   96   96   67   96  131   99   96   67   67   67   67   67   42   40   42   67   67   67   67   99   99   99   67   42   24   22   22   24   22    0    0   22   22   46   67   67   76   42    0   24   22   24   42   42   24   22   24   42   24   24   24   42   42   42   42   24   46   46   42   42   42   42   42   46   46   46   67   67   67   67   67   67   67   46   46   46   46   67   67   67   67   67   67   71   42   22   22   22   24   42   42   42   24   42   42   24   22   24   24   22   22   24   42   46   67   42   42   46   42   24   42   71   67   42   24   22   24   76   99   22   22   22   22   22   22   22   24   24   24   22   22   22   22   24   24   42   24   22   22   24   24   22   22   22   22   22   24   42   67   46   42   42   42   24   42   67   67   42   42   42   67   46   42   46   42   24   24   42   24   42   46   76   76   67   71   99   67   67   46   46   67   67   67   46   42   67   67   76   76   67   67   67   67   72   67   67   67   67   67   42  131  250  255  255  250  255  255  255  250  140  105  105  176  250  250  250  250  255  176  105   76  105  202  255  255  255  250   67    0   42   24   42   42   24   24   42   42   24   24   24   24   42   46   42   42   24   24   24   22   24   24   42   46   76   99   76   71   76   99   76   46   42   24   22   24   46   46   24   22   22   22   24   46   67   46   24   24   42   42   42   42   42   42   22    0    0    0    0   22   22   22    0    0   22   22   24   22   22   22   24   24   24   24   24   22   22    0    0    0    0   22
   72   72   67   96  131  131  131  131  131  131  131  165  126   67  131   99   99  126  131  131  131  131  126   91   67   67   72   67   67   96   96   96  105   67   42   42   42   42   46   42   24   40   38   38   42   42   42   46   67   46   46   46   46   42   42   46   67   46   67   67   46   42   42   42   67   67   67   67   67   67   67   46   46   46   67   67   72   96   46   67   96   96   67   67   96   67   67   96   67   96   96   96   96  131   67   96   96   96   96  126  131   99   67   42   67   67   67   42   67   99  131  131   99   67   42   22   38   22   38   38   22   22   67   99   99   99   76   42   22   24   24   42   46   42   24   24   24   22   24   24   42   42   42   24   24   24   24   24   24   24   24   42   46   46   67   72   67   67   67   67   67   46   42   42   46   46   67   67   67   67   46   67   71   67   46   42   42   22   24   42   42   24   42   42   22   24   42   22    0   22   24   42   67   67   42   42   42   42   42   42   42   76   67   42   42   42   42   71   24   22   22   22   22   22   22   22   22   24   24   22   22   22   24   24   24   24   22   22   22   22   22   22   22   22   22   24   42   46   46   46   42   42   24   42   67   46   24   24   42   76   71   46   67   42   42   24   24   24   42   46   76   71   42   67  105   76   67   42   46   67   67   46   46   42   42   67   76   76   67   67   67   46   67   67   67   67   67   67   67   72  140  250  255  250  250  255  250  250  176  131  105  140  250  255  255  255  255  255  105  105  202  250  255  255  250  255  105    0   46   46   42   42   42   42   42   42   46   46   24   24   24   24   24   42   42   24   24   22   42   67   46   46   71   71   67   46   67   67   42   24   24   24   22   24   24   22    0   22   24   42   46   67   67   42   24   42   42   42   42   42   46   42   24    0    0   22    0   22   22   22   22   22   22   24   24   22   22   22   24   24   24   22   22   22    0    0    0    0   22   22
   96   96   96  131  131  131  131   99  126  159  159  131   96   67  159  131   96   67   91   96  131  131   99   64   40   38   38   40   67   67   67   67   72   42    0   24   24   22   42   42   24    0    0    0   22   24   42   46   67   46   42   42   42   42   42   46   46   42   42   46   67   46   42   42   67   67   67   67   67   67   46   46   67   67   67   67   96   67   40   67   96   96   67   67   67   67   96   96   67   67   96   96   67   96   67   96  131   96   67   96  131  131   99   67   42   46   67   64   42   67  131  140  140  131   67   42   42   38   38   38    0   42   67   99  105  105  131   99   42   24   24   46   72   46   42   24   22   42   42   24   24   22   22   22   24   22   24   24   24   24   24   42   46   46   46   46   46   42   67   67   67   42   42   42   42   46   67   67   67   67   67   67   67   67   76   67   46   42   42   42   24   22   24   42   22   42   24   22   24   42   42   42   46   42   42   42   42   42   42   42   24   42   67   67   46   42   42   42   42   22   22   22   22   24   24   24   24   24   22   22   22   22   24   24   24   24   24   22   22   22   22   24   22   22   24   24   24   42   67   67   46   42   22   24   46   46   42   42   42   99   99   67   71   46   42   24   24   42   42   46   71   71   46   67   76   99   71   67   42   42   46   67   46   42   42   67   67   71   67   67   67   42   46   67   67   72   72   67   67   46  105  176  250  255  250  250  255  255  176  105  105  176  255  255  250  255  250  255  140  137  250  250  255  250  255  176   76   76   99   71   76   76   71   46   42   42   67   67   42    0   24   22   42   67   67   42   24   46   99   99   67   46   71   76   76   71   46   42   42   42   42   24    0   24   24   22    0   24   42   42   46   46   67   67   46   42   24   24   42   42   42   46   42   24    0    0   22   22   22   22   22   24   24   24   22   22   22   24   24   24   22   22   22    0    0    0    0   22   22   24
   96   96  131  131   96   96   96   96   96  126  131  131   67   67  131  131   99   91   96   96  126  131   99   67   42    0    0   38   46   67   67   67   67   46   24   24    0    0   24   42   42    0   24   42   24   22   24   46   46   46   42   24   24   42   42   42   42   42   42   46   67   46   40   40   42   67   67   67   67   67   67   46   67   72   67   67   67   67   67   96   72   96   67   67   72   67   67   72   67   72   67   67   67   96   96  131  105   67   67   96  131  131   67   42   42   42   67   42   42   67   99  131  131  131  131   99   99   67   42   42   38   22   42   99  131   99   99   99   76   42   42   46   67   67   46   42   24   46   42   24   24   24   24   24   22   24   42   42   42   24   24   42   46   42   42   42   42   42   67   46   42   24   24   42   46   46   67   67   46   42   67   67   67   67   67   71   67   67   42   42   24   24   24   42   42   24   24   24   42   42   24   22   22   42   46   67   67   42   42   24   42    0   46   46   42   42   24   22   24   24   22   22   22   22   24   24   42   24   22   22   22   24   24   24   24   24   24   24   22   22   24   24   24   22   24   42   24   42   67   71   46   42   22   24   46   67   67   67   67   67   67   42   67   67   24   22   24   42   42   42   67   99   76   67   67   99   99   67   42   42   67   67   42   42   42   46   67   71   67   67   67   67   67   67   67   67   67   67   99   67   76  176  250  255  250  250  255  255  176  140  176  250  255  250  255  250  255  255  202  176  250  250  250  255  250  131  131  202  168   99  135  105   76   46   42   42   42   42   42   42   42   42   42   46   67   67   71   99  131  105   76   71   99  105  105   67   46   46   67   46   24   24   42   24   22   22   22   42   42   42   42   42   67   67   42   24   24   42   42   42   42   46   46   42    0    0   22   22   22   22   24   24   24   22    0   22   24   24   24   22   22   22   22    0    0    0   22   22   24   42
   96   96  131  131   96   67   96   96   96   91   96   96   67   67   96   99   96  131  131  131  131  131  131   99   67   42   42   42   42   46   67   67   67   67   42   22    0   22   42   42   42   22   24   42   42   24   24   42   42   42   42   24   42   42   42   42   42   24   42   46   46   42   24   42   42   67   67   67   72   96   67   42   42   67   67   46   67   67   67   67   67   67   67   67   96   72   67   67   67   96   96   67   67   67   72   96   96   67   96  131  131   99   42   42   42   42   42   42   42   67   96   99  131  126  131  131  131  131   99   67   67   42   67   99   99   67   67   99  105   99   76   67   46   67   46   42   42   42   24   24   42   42   42   42   24   24   42   42   42   24   24   42   46   42   42   46   67   67   46   42   22   24   42   42   46   46   67   67   46   42   46   67   67   67   67   67   67   76   46   42   42   42   24   42   42   24   24   42   42   42   24   24   22   42   42   42   42   42   24   42   46   42   42   67   67   71   46   24   24   22   22   22   22   24   24   24   24   24   22   22   22   24   24   24   24   24   42   42   24   22   24   24   24   22   22   24   24   42   67   67   42   24   24   42   42   67   99   99   67   24   24   22   42   42   24   22   24   42   42   42   71   99   99   99   71   67   67   67   46   42   67   67   42   42   42   46   67   67   67   67   76   99   99   67   42   42   67   72   99   99   99  176  255  255  250  202  250  255  250  250  250  255  255  255  250  202  250  250  250  255  255  255  250  255  202  176  255  255  182  135   99   71   67   67   42   42   42   67   67   67   46   46   46   67   76   99  105   99   99   76   67   67   76   76   99   46   76   99   99   67   42   42   42   22   22   22   24   42   42   24   42   46   46   42   24   42   42   42   42   46   46   46   46   42    0    0   22   22   22   24   24   24   24   22    0   24   24   24   22   22   22   22   22    0    0    0   22   22   22   42
   96   96  131  137   96   67   91   91   96   96   96   67   67  126  131   99   67  126  131  131  131  131  131  131  131   99   99   67   42   46   67   42   46   67   42    0    0   22   24   22   24   22    0   22   24   24   24   42   24   42   42   42   42   42   42   24   24   24   46   67   46   42   42   46   46   96   72   67   67   67   67   42   42   46   72   46   46   67   67   67   96   67   42   46   67   72   67   67   67   96   96   96   72   44   67   96   96   67   96  131  131  131   96   67   67   42   42   42   42   42   42   67  126  131  131  131  126  131  140  131  131   99  131  131   67   67   99   99   99  131  131  105   67   42   24   22   42   22   22   22   22   22   24   22   22   24   24   24   24   24   24   42   42   67   67   76   99   67   42   22   22   24   24   42   42   46   67   67   42   42   42   67   96   67   67   67   67   99   46   42   67   67   42   24   42   24   42   42   42   42   42   67   46   46   67   42   22   24   42   67   76   76   42   99  140  168  131   67   42   22   22   24   42   42   42   24   22   24   24   22   22   24   24   24   24   24   42   42   24   24   24   24   24   22   22   24   42   42   67   67   42   24   42   42   42   67   99   67   22    0   24    0   24   42   24   22   24   22   24   42   99   99   99   99   99   67   42   46   67   67   46   67   46   42   42   42   46   46   67   67   76   99   76   67   42   42   67   67   67   67   72  176  255  255  250  250  255  255  255  255  250  250  255  250  176  105   76  105  176  250  255  250  255  250  250  255  202  105  105  105   76   46   99   99   71   46   67   67   46   67   46   67   72   76   99  131  105   99   67   42   42   42   24   42   46   76  131  140  105   76   76   46   22   24   24   24   42   46   42   22   24   46   42   42   46   67   42   42   42   46   46   67   46   42   22    0    0   22   22   24   42   24   24   22    0   24   24   22   22    0   22   22   22   22    0    0   22   22   22   42
   96   96  131  131   96   67   96   96   96   96   67   40   67  165  131   67   67   99  131  165  131  126  131  131  131  131  131   99   46   46   46   46   46   67   42   24    0    0   24   24    0    0    0   22   22   24   24   42   67   42   42   24   42   42   24   24    0   24   42   46   67   67   67   67   67   96   96   96   67   96   67   67   42   67   42   42   67   96   96   96   96   72   46   46   72   67   67   67   96   96   67   72   67   67   72   67   67   96   96   96   96   96  126  131  126   99   67   42   64   42   40   42   91   67   99  126  131  131  131  126  131  131  131  140   99   64   96  131   99   96  131  131   99   67   42   24   24   22   22   22   22    0    0   22   22   22   22   42   42   42   24   40   42   67   67   67   67   42   24   22   24   24   42   42   42   46   46   42   42   42   67   46   67   67   67   67   67   42   42   67   67   71   67   24   24   24   24   24   24   22   42   46   42   42   46   42    0   42   42   46   99   99   46   46   99  105   99   46   24    0    0   42   67   42   22   22   24   24   22   22   24   24   24   24   22   24   24   24   24   22   24   24   24   24   22   22   42   46   42   42   42   42   42   24   42   99   67   24   22   22   22   22   22   24   42   24   24    0   42   42   67   99   99   71   99   99   67   46   67   67   67   76   42   42   42   42   67   71   99   99   67   71   67   46   42   24   46   67   46   67   67   99  176  250  250  250  255  250  250  250  250  255  250  176   72  140  176  140  176  250  250  255  255  250  255  176   99   99   67   42   67   76   99   99   67   42   46   67   67   67   67   67   67   99   99   99  105   67   42   42   42   24   46   67   67   76   99   76   76   46   46   42   24   24   42   42   42   46   42   22   24   46   42   46   67   46   42   42   46   46   42   42   42   24    0    0   22   24   42   42   24   24   22    0   22   24   24    0    0    0   22   22   22   22   22   22   22   22   22   22
   96   96   96   96   72   96   96   96   96   96   67   42   67  131  131   67   67   96  126  165  165  159  131   99  131  131  131   96   67   67   46   46   46   67   67   46   42   24   24    0    0    0    0    0    0    0   24   42   46   42   24   24   24   24   24   24   24   42   42   46   67   96   72   67   67   72   96   96   96   96   67   67   67   46   42   67   72   96   96   96   96   67   67   67   67   46   40   67   96   67   67   67   67   96   96   67   67   96  126   96   91   67   99  131  131  126  131  131   99   67   67   42   42   64   67   91   99  131  131   96   99   99  131  131  126   96   99  131  131   91   99  131  126   99   67   22   22   42   24   22   22   22   22   22   24   22   22   42   42   24   38   22   42   46   46   46   46   42   24   24   24   22   42   42   42   46   46   42   42   42   67   46   67   67   67   67   46   67   67   67   67   76   67   42   24   42   24   24   24   22   22   24   24   46   24   22   24   46   71   99  105   67   42   46   67   67   46   42   22   22   42   46   46   42   24   24   42   24   22   22   24   42   42   24   24   24   24   24   24   24   24   24   24   22   24   42   42   24   24   42   42   42   42   24   42   71   67   24   22   22   22   22   22   24   24   22   22   24   22   24   46   71   71   71   71   67   67   67   42   42   99  131   67   46   67   67   67   67   99   99   71   67   42   42   42   24   46   76   67   67   67   67  140  250  250  250  250  255  250  250  202  140  105   99   76  131  202  176  250  255  255  255  255  255  176  176  176  176  168  168  131  131   99   67   46   42   42   67   67   46   67   67   67   99   99   76   76   42   42   67   67   42   42   46   67   76   76   71   67   42   24   24   42   46   46   42   42   42   42   24   42   42   42   24   24   42   42   42   42   46   46   42   42   22    0   22   24   42   71   46   24   24   24    0   22   24   22    0   22   22   22   22   22   22   22   22   22   22   22   22
   96   96   96   67   96   96   96   96   72   67   67   96   96   99   99   96   67   96   96  131  131  159  159  131  131  131  131   99   67   46   46   46   46   67   72   72   67   67   42   24   24   24    0    0   24   24   24   42   46   42   24   24   24   22   22   22   24   42   42   67   72   96   72   67   67   67   67   67   67   67   67   67   46   40   67   72  105   72   96   96   96   67   67   67   67   40   40   67   96   67   67   46   67  131   96   42   67   96   96   96   96   96   96   96   91  131  168  159   99   99   99   67   42   42   42   67   67   99   96   67   67   96   99   67   67   96  131  131   99  126  131  131  131  131   99   67   67   67   42   22   22   22   22   22   24   22   24   42   42   24   24   42   46   42   42   46   42   24   22   24   24   22   42   42   42   42   42   42   40   46   67   46   67   67   67   99   99   67   67   67   67   76   71   42   24   24   42   42   42   24    0   22   42   42    0   24   42   42   71   99   99   42   42   42   42   46   67   42    0   22   42   46   42   24   24   42   42   24   24   22   24   42   24   24   24   24   24   24   24   24   24   24   24   22   42   46   42   24   24   42   42   24   24   22   42   46   67   42    0   22   22   22   22   22   22   22   22   42   24   46   67   67   67   99   76   46   67   67   67   42   67   99   67   67   99   99   96   67   99   99   99   99   99   99   99   76   76   99   99   67   67   42  105  250  250  250  250  255  255  250  176  105   72  105  131  105  202  250  255  255  255  255  250  255  176  202  255  255  250  255  250  140   99   46   46   42   42   46   67   42   42   67   67   67   99   67   67   46   42   46   67   24   24   46   76   67   67   67   42   24   22   24   42   46   46   42   24   24   22   24   42   42   24   24   24   24   24   24   42   42   42   24   22    0    0   22   24   46   76   71   42   24   24   22   22   24   22    0   22   24   22   22   22   22   22   22   22   22   22   22
   96   96   96   96  105   96  102  105   96   67   67  131  131   99   99   96   67   67   99  131   67   67   67  131  168  168  159  131   67   40   40   46   42   67   72   67   67   67   46   24   46   67    0    0   46   46   24    0    0   24   24   24   24   24   22   22   24   40   42   67   72   72   67   67   72   72   67   67   67   67   96   67   40   42   67   96  105   67   67   96   96   67   67   67   40   40   67   96   96   67   46   40   67   96   72   67   96   96   67   67   96   96   67   67   67  126  131  131   99  131  126   91   67   67   42   67   67   67   42   40   42   67   99   99   67   91   99   99   99  131  131  126  131  140  140  105   99   67   42   24   24   24   24   24   24   24   22   24   22   22   24   42   46   42   42   42   42   24   22   24   24   42   42   42   42   42   46   42   42   42   42   46   67   67   99   99   67   67   42   67   67   76   99   67   42   24   42   42   42   42   24   24   42   24   24   42   42   42   67   67   42   67   42   42   42   42   67   42   22   22   42   42   24   24   24   42   42   42   24   24   24   24   24   24   24   24   24   24   24   24   24   24   24   42   42   42   42   42   42   42   42   24   22   22   24   42   46   42   22   22   22   22    0   22   22   24   42   46   42   46   76   76   99  105   99   46   42   67   42   42   67   67   42   67   99  131   99   99  126  131  126   99   99  140  140   99   99   99  131  131   99   46  105  250  250  250  255  250  255  255  202  131  105  105  105  140  250  255  255  250  250  255  250  250  255  255  255  250  255  255  250   99   67   46   67   67   42   46   67   46   42   67   67   67   99   72   46   67   46   46   67   46   42   42   46   46   42   42   24   24   24   42   42   42   24   24   24    0   22   24   42   42   24   42   46   42   22   22   42   42   24   22   24   22    0    0   24   42   71   46   24   22   22   22   24   24   22    0   22   22   22   22   22   22   22   22   22   22   22   22
   96   96  131  131  131   96   96   96   96   40   72  131   99   99  131   96   67   96  131  131   67   42   67  131  202  168  165  165   99   40   40   42   42   67   67   42   40   40    0   24   46   46   22   22   46   46    0    0    0    0    0   22   24   24   22   24   24   40   42   46   67   67   67   72   96   96   96   96   67   96  131   96   67   42   67   96   96   67   67   96   72   72   67   40   40   40   72   96   67   40   40   42   67   67   96   99  105   99   91   67   96   96   67   67   96   96  131  131   99  126   99   67   99   67   67   67   67   67   42   38   42   99   99   99   99   99   67   67  131  131   99   96   67   99   99   99   67   42   24   24   24   24   24   24   24   24   24   42   24   24   24   24   46   42   42   42   42   24   24   42   42   42   46   46   42   46   67   46   67   67   42   42   42   67   99   99   67   46   42   67   67   67   99   67   42   24   42   22   22   42   46   42   24   42   67   67   46   67   99   67   22   42   42   42   42   22   22   24   42   24   42   42   24   42   42   24   42   42   42   24   24   24   22   22   24   24   24   24   24   24   24   24   22   24   24   24   42   42   42   42   46   42   24   24   24   42   67   67   24   24   24   22   22   22   24   42   67   67   42   24   67   99  131  105   76   67   67   67   24   42   99   99   42   64   99  131  126  126  131  131  126   91   91   99  131   99   91   99  131  131  131   99  105  202  250  255  250  255  255  250  176  105   99  131  140  250  255  255  255  250  250  255  250  255  255  255  250  250  255  202   99   67   42   46   67   67   46   67   67   67   46   46   46   67   99   72   46   42   46   67   67   46   46   46   46   46   24   24   24   24   22   42   42   24   24   24   24   24   42   46   42   46   42   42   46   46   42   24   24   42   42   42   42   24    0   24   42   24   42   24   22   22   22   22   24   24   24   22    0    0   22   22   22    0   22   22   22   22   22   22
   99   99  131  131  131   96   96   96   67   46   67   96   96  131  131   99   67   96   99  131  131  131   99   99  131  159  131  168  140   72   40   40   42   67   42   38    0   40   24    0    0   42   42   24   24   24   22    0   22   22   22   22   22   22    0   22   24   42   40   42   46   67   67   72   72   72  102  102   96  131  131  105   67   46   67   96   67   96   96   96   67   67   46   40   40   46   72   72   46   42   67   72   72   67   96  105   96   96   96   96   96   96   96   96  131   96  126   99   91   96   67   67   67   67   67   67   99   96   67   42   42   99   99   67   42   64   42   67   99  131  131   91   42   40   42   42   24   24   24   24   24   24   24   22    0    0   24   46   42   24   24   24   46   46   42   42   42   24   24   24   24   42   42   42   42   46   46   46   67   67   42   42   67   46   46   67   67   67   42   67   67   67   99   76   42   24   42   42   24   24   42   24   22   42   99   99   67   76   99   67   24   42   42   46   42   22   22   42   71   42   24   24   24   42   24   24   42   46   42   24   24   24   24   24   24   24   24   24   24   24   22   24   24   42   42   42   42   42   24   24   42   42   24   22   24   42   46   67   42   24   42   24   22   24   24   42   46   46   42   24   42   99   99   76   67   67   67   76   67   42   67   76   67   67   99  131   99  126  126  126  126   91   67   91   99   99   99  126  131   99  131  131  131  176  250  255  250  255  250  255  202  105   99  176  255  255  255  255  255  250  255  255  255  255  255  250  255  255  250  131   46   67   46   42   46   67   67   67   67   67   46   46   42   67   72   67   42   42   46   46   67   67   46   46   24   42   42   42    0   24   46   76   46   24   42   42   24   24   46   46   46   67   72   67   42   42   42   42   24   24   67   71   42   22   22   24   42   24   24   24   22   22   22   24   24   24   24   22    0    0   22   22   22   22   22   22   22   22   22   24
   67   67   72   96   72   72   67   67   67   67   67   67   67   99  131   99   99   67   96   99  131  131   67   72   99   99  131  140  168   96   40   40   67   72   67   42   42   67   67   46   24   67   76   46   24   24   24    0    0   24   24   22   22   22    0    0   24   24   40   40   46   67   67   67   67   67   96  102   96   96   96   67   67   67   96   96   72  102  131   96   67   46   40   40   46   67   67   67   46   67   96   96   67   67   72   96   67   96   96  131   96   96   96   96  131   96   91   67   67   67   67   67   67   67   67   67   67   99  131   99   67   67   99   96   67   42   42   67   99  159  131  126   67   40   40   42   42   24   24   24   24   24   24   24   22    0    0   24   24   24   24   24   24   42   24   24   24   24   24   24   24   24   24   42   46   46   42   42   46   42   42   72   76   67   67   67   67   67   42   67   67   67   99   76   67   42   67   67   46   24   22   24   42   42   67   76   67   67   67   42   42   22   22   42   67   67   67   67   76   24   24   24   24   24   24   24   24   42   42   24   24   24   42   24   22   24   24   24   24   24   22   24   42   42   46   67   46   42   22   22   42   42   22   22   22   42   46   46   42   42   42   42   22   22   42   42   42   46   46   42   42   42   46   46   67   42   42   67   67   42   42   67   67   64   99   99   96   99  126   99  126   99   67   67   91   67   67   96   67   72   99  105  131  140  202  250  250  250  255  255  250  140  140  202  255  255  250  250  250  255  255  255  255  255  255  255  255  250  140   67   67   67   67   46   46   46   67   72   67   46   46   46   46   67   72   42   42   46   72   72   99   76   46   46   42   46   67   46   67  105  176  140   67   42   42   42   24   42   42   42   46   67   72   72   46   42   40   42   42   42   46   46   24   22   22   24   42   24   24   24   22    0   22   24   24   22   22   22   22   22   22   22   24   22   24   24   24   24   24   24
   67   67   96   72   67   67   42   42   67   67   42   42   42   42   67   96   96  131  131   67   96   99   96   99   99   46   67  131  131   67   40   46   96  131  131  105   96   67   67   72   72   99   99   42   22   46   42   22   22   22    0    0   22   22    0    0   24    0   40   42   46   46   46   67   72   96   96   96   96   96   67   40   40   67  131  131   96  102  131   67   67   40   42   67   67   67   46   46   42   67  105   96   67   96   99  131  131   96   96   96   96   96   67   96   96   67   67   67   96   96   67   67   67   67   67   67   67   67  131  140  131   99   67   67   99   99   67   42   67   99  131  159  131   67   42   42   42   24   42   24   24   42   46   46   46   46   42   24   24   24   42   24   24   24    0    0   22   22   42   42   24   24   24   42   67   46   24   24   42   42   42   67   67   67  168  202  176   99   42   67   67   67   67   67   99   67   67   67   67   42   42   42   42   42   22   24   42   67   42   22   22    0   22   42   67   67   67   46   42   24   22   42   42   42   42   42   24   42   42   24   24   24   42   42   22   22   24   24   24   24   22   24   42   42   46   67   46   42   24   24   42   42   24   22   24   42   46   42   42   42   46   42    0   22   42   42   42   67   46   42   24   24   42   46   46   71   67   42   42   42   67   67   40   42   67   96   96   99  131   99  131  126   99   67   67   42   42   67   67   67   67   72  105  105  140  202  255  255  250  176  105  105  202  255  255  255  255  255  255  255  255  255  255  255  250  255  250  140   67   67   99   67   67   67   67   46   46   67   67   46   67   72   72   99   76   46   42   46   72   67   72   67   72  140  255  202  140  105  202  255  255  105   24   24   42   42   46   67   42   42   67   67   46   46   67   67   42   42   46   46   24    0   22   24   24   24   42   24   42   42   22    0   24   24   22    0    0    0   24   24   24   22   24   24   24   24   24   24   24   24
   67   67   96   96   67   67   67   67   96   96   67   67   46   42   42   67   67  105  131   99   99   99   67   67   67   42   67  131   96   67   67   67   72  131  168  105   67   67   67   99   99   42   42    0   22   46   46   24   42   24   46   24   24   24    0    0   42   42   40   42   46   40   40   44   67   96   72   72   96   72   40   40   67  131  131   72  131   96   67   67   46   46   42   46   46   46   46   40   42   67   96   96   72   96   96   96   99   96   96   96   96   67   67   96   67   67   67   67   96   67   64   67   67   42   67   96   67   67   99  131   99   99   67   67   99  131  131   67   67   64   91  131  140   99   42   24   42   22   42   42   42   42   46   67   67   42   46   67   42   42   42   67   67   46   24   22   22   22   24   24   24   22   24   46   46   42   42   46   46   42   42   67   46   42  131  250  250  105   42   67   67   67   99   67   67   67   67   67   67   42   46   67   67   67   46   42   67   67   67   42   38   42   42   42   42   67   67   22   22   24   24   99   76   42   42   24   22   42   42   22   22   22   42   42   22   22   42   42   22   24   22   22   24   42   42   67   46   24   24   42   42   24   24   24   24   24   46   67   46   46   42   42   42   22   24   42   42   42   46   46   22   42   67   42   42   67   67   67   42   22   42   67   46   42   67   99  131  131   99   99  131   99   67   67   67   67   67   67   67   46   67   67   46   99  131  140  250  255  250  250  250  250  255  255  255  255  255  255  255  255  255  255  255  255  255  255  168   99   72   67   72   72   67   67   67   46   46   67   67   72   72   72   72   72   76   67   24   24   24   46   46  105  202  255  250  202  176  250  255  255  255   67   22   42   42   42   42   42   67   67   67   67   67   46   67  105  105   99   76   72   67   24   22   42   24   24   42   42   42   24   22   22   42   42   42    0   24   24   24   24   24   24   42   46   24   24   24   24   24   24
   96   96   96   96   72   96   96   99  131   96   67   67   67   67   67   67   67  131  131   96   96   96   67   46   42   42   67  105   72   46   67   67   96  131  168  105   67   67   67   67   42   38   22    0   22   42   42   42   42   46   46   42   46   67   42   24   42   24   40   42   67   46   40   46   46   96   72   67   67   67   46   46   67   96   96   67   67   40   46   67   46   40   40   40   46   72   72   42   67   96  165  176  131   96   67   67   67  102   96   96   72   67   96   96   67   42   67   67   67   67   67   67   67   67   67   67   67   67   67   96   99   96   67   67   99  131   99   67   67   67   96  131   99   67   67   46   46   42   42   42   24   42   42   42   24   24   42   46   24   24   42   67   76   46   42   24   24   24   42   42    0   22   24   42   46   46   67   46   24   24   42   67   67  105  202  255  202   99   46   67   46   67   67   67   67   67   67   67   67   67   67   99   76   76   67   67   67   99   71   67   99   99   99   99   99   99   76   42   67   99  176  250  105   24   22   24   22   22   24   24   42   42   42   42   24   22   22   22   22   24   42   24   22   22   42   67   67   46   42   42   42   22   22   22   24   42   46   67   46   46   42   67   67   42   42   42   42   42   42   42   22   42   46   42   24   42   46   67   67   42   24   42   67   46   76   99   99   99   99   99   99   67   67   67   67   67   67   67   42   42   42   72   67   67  131  140  140  140  140  176  250  255  250  250  255  255  255  255  255  255  255  255  255  255  255  250  176   99   67   72   67   67   67   67   67   67   67   67   72   72   67   46   46   46   46   46   72  140  140  176  176  202  255  255  250  250  250  255  250  255  202   72   42   46   42   42   42   42   42   46   67   67   76   67   67   99  105   99  105  131   67   24   42   46   24   24   42   46   42   24   24   24   24   24   24   22   22    0   24   42   42   42   46   46   24   24   24   24   24   24
